Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.061401708368752406e+04,2.652887393278494432e+00
1.061401709964282418e+04,2.652887393278494432e+00
1.061401711559812247e+04,2.652887393278494432e+00
1.061401713155342259e+04,2.652887393278494432e+00
1.061401714750872088e+04,2.652887393278494432e+00
1.061401716346402100e+04,2.652887393278494432e+00
1.061401717941931929e+04,2.652887393278494432e+00
1.061401719537461940e+04,2.652887393278494432e+00
1.061401721132991770e+04,2.652887393278494432e+00
1.061401722728521781e+04,2.652887393278494432e+00
1.061401724324051611e+04,2.652887393278494432e+00
1.061401725919581622e+04,2.652887393278494432e+00
1.061401727515111452e+04,2.652887393278494432e+00
1.061401729110641463e+04,2.652887393278494432e+00
1.061401730706171293e+04,2.652887393278494432e+00
1.061401732301701304e+04,2.652887393278494432e+00
1.061401733897231134e+04,2.652887393278494432e+00
1.061401735492761145e+04,2.652887393278494432e+00
1.061401737088290974e+04,2.652887393278494432e+00
1.061401738683820986e+04,2.652887393278494432e+00
1.061401740279350997e+04,2.652887393278494432e+00
1.061401741874880827e+04,2.652887393278494432e+00
1.061401743470410838e+04,2.652887393278494432e+00
1.061401745065940668e+04,2.652887393278494432e+00
1.061401746661470679e+04,2.652887393278494432e+00
1.061401748257000509e+04,2.652887393278494432e+00
1.061401749852530520e+04,2.652887393278494432e+00
1.061401751448060350e+04,2.652887393278494432e+00
1.061401753043590361e+04,2.652887393278494432e+00
1.061401754639120190e+04,2.652887393278494432e+00
1.061401756234650202e+04,2.652887393278494432e+00
1.061401757830180031e+04,2.652887393278494432e+00
1.061401759425710043e+04,2.652887393278494432e+00
1.061401761021239872e+04,2.652887393278494432e+00
1.061401762616769884e+04,2.652887393278494432e+00
1.061401764212299713e+04,2.652887393278494432e+00
1.061401765807829725e+04,2.652887393278494432e+00
1.061401767403359554e+04,2.652887393278494432e+00
1.061401768998889565e+04,2.652887393278494432e+00
1.061401770594419395e+04,2.652887393278494432e+00
1.061401772189949406e+04,2.652887393278494432e+00
1.061401773785479236e+04,2.652887393278494432e+00
1.061401775381009247e+04,2.652887393278494432e+00
1.061401776976539077e+04,2.652887393278494432e+00
1.061401778572069088e+04,2.652887393278494432e+00
1.061401780167598918e+04,2.652887393278494432e+00
1.061401781763128929e+04,2.652887393278494432e+00
1.061401783358658759e+04,2.652887393278494432e+00
1.061401784954188770e+04,2.652887393278494432e+00
1.061401786549718599e+04,2.652887393278494432e+00
1.061401788145248611e+04,2.652887393278494432e+00
1.061401789740778622e+04,2.652887393278494432e+00
1.061401791336308452e+04,2.652887393278494432e+00
1.061401792931838463e+04,2.652887393278494432e+00
1.061401794527368293e+04,2.652887393278494432e+00
1.061401796122898304e+04,2.652887393278494432e+00
1.061401797718428134e+04,2.652887393278494432e+00
1.061401799313958145e+04,2.652887393278494432e+00
1.061401800909487974e+04,2.652887393278494432e+00
1.061401802505017986e+04,2.652887393278494432e+00
1.061401804100547815e+04,2.652887393278494432e+00
1.061401805696077827e+04,2.652887393278494432e+00
1.061401807291607656e+04,2.652887393278494432e+00
1.061401808887137668e+04,2.652887393278494432e+00
1.061401810482667497e+04,2.652887393278494432e+00
1.061401812078197509e+04,2.652887393278494432e+00
1.061401813673727338e+04,2.652887393278494432e+00
1.061401815269257349e+04,2.652887393278494432e+00
1.061401816864787179e+04,2.652887393278494432e+00
1.061401818460317190e+04,2.652887393278494432e+00
1.061401820055847020e+04,2.652887393278494432e+00
1.061401821651377031e+04,2.652887393278494432e+00
1.061401823246906861e+04,2.652887393278494432e+00
1.061401824842436872e+04,2.652887393278494432e+00
1.061401826437966702e+04,2.652887393278494432e+00
1.061401828033496713e+04,2.652887393278494432e+00
1.061401829629026543e+04,2.652887393278494432e+00
1.061401831224556554e+04,2.652887393278494432e+00
1.061401832820086383e+04,2.652887393278494432e+00
1.061401834415616395e+04,2.652887393278494432e+00
1.061401836011146224e+04,2.652887393278494432e+00
1.061401837606676236e+04,2.652887393278494432e+00
1.061401839202206247e+04,2.652887393278494432e+00
1.061401840797736077e+04,2.652887393278494432e+00
1.061401842393266088e+04,2.652887393278494432e+00
1.061401843988795918e+04,2.652887393278494432e+00
1.061401845584325929e+04,2.652887393278494432e+00
1.061401847179855758e+04,2.652887393278494432e+00
1.061401848775385770e+04,2.652887393278494432e+00
1.061401850370915599e+04,2.652887393278494432e+00
1.061401851966445611e+04,2.652887393278494432e+00
1.061401853561975440e+04,2.652887393278494432e+00
1.061401855157505452e+04,2.652887393278494432e+00
1.061401856753035281e+04,2.652887393278494432e+00
1.061401858348565293e+04,2.652887393278494432e+00
1.061401859944095122e+04,2.652887393278494432e+00
1.061401861539625133e+04,2.652887393278494432e+00
1.061401863135154963e+04,2.652887393278494432e+00
1.061401864730684974e+04,2.652887393278494432e+00
1.061401866326214804e+04,2.652887393278494432e+00
1.061401867921744815e+04,2.652887393278494432e+00
1.061401869517274645e+04,2.652887393278494432e+00
1.061401871112804656e+04,2.652887393278494432e+00
1.061401872708334486e+04,2.652887393278494432e+00
1.061401874303864497e+04,2.652887393278494432e+00
1.061401875899394327e+04,2.652887393278494432e+00
1.061401877494924338e+04,2.652887393278494432e+00
1.061401879090454167e+04,2.652887393278494432e+00
1.061401880685984179e+04,2.652887393278494432e+00
1.061401882281514008e+04,2.652887393278494432e+00
1.061401883877044020e+04,2.652887393278494432e+00
1.061401885472573849e+04,2.652887393278494432e+00
1.061401887068103861e+04,2.652887393278494432e+00
1.061401888663633872e+04,2.652887393278494432e+00
1.061401890259163702e+04,2.652887393278494432e+00
1.061401891854693713e+04,2.652887393278494432e+00
1.061401893450223542e+04,2.652887393278494432e+00
1.061401895045753554e+04,2.652887393278494432e+00
1.061401896641283383e+04,2.652887393278494432e+00
1.061401898236813395e+04,2.652887393278494432e+00
1.061401899832343224e+04,2.652887393278494432e+00
1.061401901427873236e+04,2.652887393278494432e+00
1.061401903023403065e+04,2.652887393278494432e+00
1.061401904618933077e+04,2.652887393278494432e+00
1.061401906214462906e+04,2.652887393278494432e+00
1.061401907809992917e+04,2.652887393278494432e+00
1.061401909405522747e+04,2.652887393278494432e+00
1.061401911001052758e+04,2.652887393278494432e+00
1.061401912596582588e+04,2.652887393278494432e+00
1.061401914192112599e+04,2.652887393278494432e+00
1.061401915787642429e+04,2.652887393278494432e+00
1.061401917383172440e+04,2.652887393278494432e+00
1.061401918978702270e+04,2.652887393278494432e+00
1.061401920574232281e+04,2.652887393278494432e+00
1.061401922169762111e+04,2.652887393278494432e+00
1.061401923765292122e+04,2.652887393278494432e+00
1.061401925360821951e+04,2.652887393278494432e+00
1.061401926956351963e+04,2.652887393278494432e+00
1.061401928551881792e+04,2.652887393278494432e+00
1.061401930147411804e+04,2.652887393278494432e+00
1.061401931742941633e+04,2.652887393278494432e+00
1.061401933338471645e+04,2.652887393278494432e+00
1.061401934934001474e+04,2.652887393278494432e+00
1.061401936529531486e+04,2.652887393278494432e+00
1.061401938125061497e+04,2.652887393278494432e+00
1.061401939720591326e+04,2.652887393278494432e+00
1.061401941316121338e+04,2.652887393278494432e+00
1.061401942911651167e+04,2.652887393278494432e+00
1.061401944507181179e+04,2.652887393278494432e+00
1.061401946102711008e+04,2.652887393278494432e+00
1.061401947698241020e+04,2.652887393278494432e+00
1.061401949293770849e+04,2.652887393278494432e+00
1.061401950889300861e+04,2.652887393278494432e+00
1.061401952484830690e+04,2.652887393278494432e+00
1.061401954080360701e+04,2.652887393278494432e+00
1.061401955675890531e+04,2.652887393278494432e+00
1.061401957271420542e+04,2.652887393278494432e+00
1.061401958866950372e+04,2.652887393278494432e+00
1.061401960462480383e+04,2.652887393278494432e+00
1.061401962058010213e+04,2.652887393278494432e+00
1.061401963653540224e+04,2.652887393278494432e+00
1.061401965249070054e+04,2.652887393278494432e+00
1.061401966844600065e+04,2.652887393278494432e+00
1.061401968440129895e+04,2.652887393278494432e+00
1.061401970035659906e+04,2.652887393278494432e+00
1.061401971631189735e+04,2.652887393278494432e+00
1.061401973226719747e+04,2.652887393278494432e+00
1.061401974822249576e+04,2.652887393278494432e+00
1.061401976417779588e+04,2.652887393278494432e+00
1.061401978013309417e+04,2.652887393278494432e+00
1.061401979608839429e+04,2.652887393278494432e+00
1.061401981204369258e+04,2.652887393278494432e+00
1.061401982799899270e+04,2.652887393278494432e+00
1.061401984395429099e+04,2.652887393278494432e+00
1.061401985990959110e+04,2.652887393278494432e+00
1.061401987586489122e+04,2.652887393278494432e+00
1.061401989182018951e+04,2.652887393278494432e+00
1.061401990777548963e+04,2.652887393278494432e+00
1.061401992373078792e+04,2.652887393278494432e+00
1.061401993968608804e+04,2.652887393278494432e+00
1.061401995564138633e+04,2.652887393278494432e+00
1.061401997159668645e+04,2.652887393278494432e+00
1.061401998755198474e+04,2.652887393278494432e+00
1.061402000350728486e+04,2.652887393278494432e+00
1.061402001946258315e+04,2.652887393278494432e+00
1.061402003541788326e+04,2.652887393278494432e+00
1.061402005137318156e+04,2.652887393278494432e+00
1.061402006732848167e+04,2.652887393278494432e+00
1.061402008328377997e+04,2.652887393278494432e+00
1.061402009923908008e+04,2.652887393278494432e+00
1.061402011519437838e+04,2.652887393278494432e+00
1.061402013114967849e+04,2.652887393278494432e+00
1.061402014710497679e+04,2.652887393278494432e+00
1.061402016306027690e+04,2.652887393278494432e+00
1.061402017901557520e+04,2.652887393278494432e+00
1.061402019497087531e+04,2.652887393278494432e+00
1.061402021092617360e+04,2.652887393278494432e+00
1.061402022688147372e+04,2.652887393278494432e+00
1.061402024283677201e+04,2.652887393278494432e+00
1.061402025879207213e+04,2.652887393278494432e+00
1.061402027474737042e+04,2.652887393278494432e+00
1.061402029070267054e+04,2.652887393278494432e+00
1.061402030665796883e+04,2.652887393278494432e+00
1.061402032261326895e+04,2.652887393278494432e+00
1.061402033856856724e+04,2.652887393278494432e+00
1.061402035452386735e+04,2.652887393278494432e+00
1.061402037047916747e+04,2.652887393278494432e+00
1.061402038643446576e+04,2.652887393278494432e+00
1.061402040238976588e+04,2.652887393278494432e+00
1.061402041834506417e+04,2.652887393278494432e+00
1.061402043430036429e+04,2.652887393278494432e+00
1.061402045025566258e+04,2.652887393278494432e+00
1.061402046621096270e+04,2.652887393278494432e+00
1.061402048216626099e+04,2.652887393278494432e+00
1.061402049812156110e+04,2.652887393278494432e+00
1.061402051407685940e+04,2.652887393278494432e+00
1.061402053003215951e+04,2.652887393278494432e+00
1.061402054598745781e+04,2.652887393278494432e+00
1.061402056194275792e+04,2.652887393278494432e+00
1.061402057789805622e+04,2.652887393278494432e+00
1.061402059385335633e+04,2.652887393278494432e+00
1.061402060980865463e+04,2.652887393278494432e+00
1.061402062576395474e+04,2.652887393278494432e+00
1.061402064171925304e+04,2.652887393278494432e+00
1.061402065767455315e+04,2.652887393278494432e+00
1.061402067362985144e+04,2.652887393278494432e+00
1.061402068958515156e+04,2.652887393278494432e+00
1.061402070554044985e+04,2.652887393278494432e+00
1.061402072149574997e+04,2.652887393278494432e+00
1.061402073745104826e+04,2.652887393278494432e+00
1.061402075340634838e+04,2.652887393278494432e+00
1.061402076936164667e+04,2.652887393278494432e+00
1.061402078531694679e+04,2.652887393278494432e+00
1.061402080127224508e+04,2.652887393278494432e+00
1.061402081722754519e+04,2.652887393278494432e+00
1.061402083318284349e+04,2.652887393278494432e+00
1.061402084913814360e+04,2.652887393278494432e+00
1.061402086509344372e+04,2.652887393278494432e+00
1.061402088104874201e+04,2.652887393278494432e+00
1.061402089700404213e+04,2.652887393278494432e+00
1.061402091295934042e+04,2.652887393278494432e+00
1.061402092891464054e+04,2.652887393278494432e+00
1.061402094486993883e+04,2.652887393278494432e+00
1.061402096082523894e+04,2.652887393278494432e+00
1.061402097678053724e+04,2.652887393278494432e+00
1.061402099273583735e+04,2.652887393278494432e+00
1.061402100869113565e+04,2.652887393278494432e+00
1.061402102464643576e+04,2.652887393278494432e+00
1.061402104060173406e+04,2.652887393278494432e+00
1.061402105655703417e+04,2.652887393278494432e+00
1.061402107251233247e+04,2.652887393278494432e+00
1.061402108846763258e+04,2.652887393278494432e+00
1.061402110442293088e+04,2.652887393278494432e+00
1.061402112037823099e+04,2.652887393278494432e+00
1.061402113633352928e+04,2.652887393278494432e+00
1.061402115228882940e+04,2.652887393278494432e+00
1.061402116824412769e+04,2.652887393278494432e+00
1.061402118419942781e+04,2.652887393278494432e+00
1.061402120015472610e+04,2.652887393278494432e+00
1.061402121611002622e+04,2.652887393278494432e+00
1.061402123206532451e+04,2.652887393278494432e+00
1.061402124802062463e+04,2.652887393278494432e+00
1.061402126397592292e+04,2.652887393278494432e+00
1.061402127993122303e+04,2.652887393278494432e+00
1.061402129588652133e+04,2.652887393278494432e+00
1.061402131184182144e+04,2.652887393278494432e+00
1.061402132779711974e+04,2.652887393278494432e+00
1.061402134375241985e+04,2.652887393278494432e+00
1.061402135970771997e+04,2.652887393278494432e+00
1.061402137566301826e+04,2.652887393278494432e+00
1.061402139161831838e+04,2.652887393278494432e+00
1.061402140757361667e+04,2.652887393278494432e+00
1.061402142352891678e+04,2.652887393278494432e+00
1.061402143948421508e+04,2.652887393278494432e+00
1.061402145543951519e+04,2.652887393278494432e+00
1.061402147139481349e+04,2.652887393278494432e+00
1.061402148735011360e+04,2.652887393278494432e+00
1.061402150330541190e+04,2.652887393278494432e+00
1.061402151926071201e+04,2.652887393278494432e+00
1.061402153521601031e+04,2.652887393278494432e+00
1.061402155117131042e+04,2.652887393278494432e+00
1.061402156712660872e+04,2.652887393278494432e+00
1.061402158308190883e+04,2.652887393278494432e+00
1.061402159903720712e+04,2.652887393278494432e+00
1.061402161499250724e+04,2.652887393278494432e+00
1.061402163094780553e+04,2.652887393278494432e+00
1.061402164690310565e+04,2.652887393278494432e+00
1.061402166285840394e+04,2.652887393278494432e+00
1.061402167881370406e+04,2.652887393278494432e+00
1.061402169476900235e+04,2.652887393278494432e+00
1.061402171072430247e+04,2.652887393278494432e+00
1.061402172667960076e+04,2.652887393278494432e+00
1.061402174263490087e+04,2.652887393278494432e+00
1.061402175859019917e+04,2.652887393278494432e+00
1.061402177454549928e+04,2.652887393278494432e+00
1.061402179050079758e+04,2.652887393278494432e+00
1.061402180645609769e+04,2.652887393278494432e+00
1.061402182241139599e+04,2.652887393278494432e+00
1.061402183836669610e+04,2.652887393278494432e+00
1.061402185432199440e+04,2.652887393278494432e+00
1.061402187027729451e+04,2.652887393278494432e+00
1.061402188623259462e+04,2.652887393278494432e+00
1.061402190218789292e+04,2.652887393278494432e+00
1.061402191814319303e+04,2.652887393278494432e+00
1.061402193409849133e+04,2.652887393278494432e+00
1.061402195005379144e+04,2.652887393278494432e+00
1.061402196600908974e+04,2.652887393278494432e+00
1.061402198196438985e+04,2.652887393278494432e+00
1.061402199791968815e+04,2.652887393278494432e+00
1.061402201387498826e+04,2.652887393278494432e+00
1.061402202983028656e+04,2.652887393278494432e+00
1.061402204578558667e+04,2.652887393278494432e+00
1.061402206174088496e+04,2.652887393278494432e+00
1.061402207769618508e+04,2.652887393278494432e+00
1.061402209365148337e+04,2.652887393278494432e+00
1.061402210960678349e+04,2.652887393278494432e+00
1.061402212556208178e+04,2.652887393278494432e+00
1.061402214151738190e+04,2.652887393278494432e+00
